    45 1.269636E-13 1.668675E-05 2.997273E-02 0.000000E+00
    46 1.774207E-15 3.935093E-06 2.945010E-02 0.000000E+00
    47 6.334085E-15 5.155736E-06 2.771073E-02 0.000000E+00
    48 1.910174E-14 7.042641E-06 2.610348E-02 0.000000E+00
    49 2.288230E-15 4.052885E-06 3.030702E-02 0.000000E+00
    50 3.631321E-15 2.060720E-06 2.499619E-02 0.000000E+00
    51 3.158752E-14 1.138820E-05 3.325652E-02 0.000000E+00
    52 1.989765E-15 4.036420E-06 2.883789E-02 0.000000E+00
    53 6.572857E-14 1.427819E-05 2.668724E-02 0.000000E+00
    54 3.564996E-15 3.854420E-06 2.986111E-02 0.000000E+00
    55 1.318219E-14 6.322627E-06 2.590473E-02 0.000000E+00
    56 1.741044E-15 2.489261E-06 2.778215E-02 0.000000E+00
    57 1.508905E-15 3.002656E-06 3.025000E-02 0.000000E+00
    58 7.212898E-15 7.909391E-06 2.846115E-02 0.000000E+00
    59 2.934903E-15 4.795993E-06 3.821152E-02 0.000000E+00
    60 4.690871E-14 1.048923E-05 2.841460E-02 0.000000E+00
    61 5.587923E-15 3.863698E-06 3.049528E-02 0.000000E+00
    62 2.190400E-14 9.138170E-06 2.838300E-02 0.000000E+00
    63 1.492324E-15 3.803948E-06 2.849753E-02 0.000000E+00
    64 1.173961E-14 5.509277E-06 4.113065E-02 0.000000E+00
    65 8.904198E-15 5.559005E-06 3.470005E-02 0.000000E+00
    66 7.925897E-15 6.070769E-06 2.041599E-02 0.000000E+00
    67 1.674719E-15 1.722283E-06 2.704772E-02 0.000000E+00
    68 5.007575E-15 6.995994E-06 3.715369E-02 0.000000E+00
    69 1.052917E-14 3.169562E-06 3.013405E-02 0.000000E+00
    70 2.172160E-15 4.085161E-06 2.203179E-02 0.000000E+00
    71 1.260184E-15 3.285666E-06 2.467940E-02 0.000000E+00
    72 4.095600E-15 5.832600E-06 3.050019E-02 0.000000E+00
    73 3.349438E-15 2.350992E-06 5.178762E-02 0.000000E+00
    74 2.122416E-15 4.438097E-06 3.130389E-02 0.000000E+00
    75 8.357013E-15 5.885477E-06 3.293226E-02 0.000000E+00
    76 2.221904E-15 4.075430E-06 3.103723E-02 0.000000E+00
    77 2.437462E-15 2.440635E-06 2.917910E-02 0.000000E+00
    78 1.595128E-14 6.844408E-06 2.461567E-02 0.000000E+00
    79 2.570113E-14 9.761021E-06 3.729994E-02 0.000000E+00
    80 2.619857E-15 3.926206E-06 3.305410E-02 0.000000E+00
    81 2.782355E-14 8.606189E-06 2.333042E-02 0.000000E+00
    82 8.124874E-16 3.250879E-06 2.892749E-02 0.000000E+00
    83 1.641556E-15 2.562933E-06 3.511963E-02 0.000000E+00
    84 2.072672E-15 2.773679E-06 3.319482E-02 0.000000E+00
    85 2.636439E-15 3.093736E-06 3.062305E-02 0.000000E+00
    86 4.244832E-15 3.955837E-06 3.699733E-02 0.000000E+00
    87 3.846879E-15 3.542296E-06 4.231474E-02 0.000000E+00
    88 1.691300E-15 2.708823E-06 3.081905E-02 0.000000E+00
    89 4.476971E-15 2.282954E-06 2.585429E-02 0.000000E+00
    90 1.170645E-14 6.550678E-06 2.707902E-02 0.000000E+00
    91 1.343091E-15 2.014313E-06 2.196345E-02 0.000000E+00
    92 1.741044E-15 3.521001E-06 2.982712E-02 0.000000E+00
    93 6.184853E-15 5.092724E-06 2.653550E-02 0.000000E+00
    94 1.343091E-15 2.323966E-06 3.546026E-02 0.000000E+00
    95 3.581577E-15 5.826517E-06 3.073500E-02 0.000000E+00
    96 1.309929E-15 3.647829E-06 3.472580E-02 0.000000E+00
    97 7.710339E-15 5.750507E-06 3.196630E-02 0.000000E+00
    98 1.890277E-15 5.681865E-06 3.323643E-02 0.000000E+00
    99 3.050973E-15 2.822537E-06 3.741822E-02 0.000000E+00
   100 4.029274E-15 3.156734E-06 3.676131E-02 0.000000E+00
   101 1.276766E-15 1.379478E-06 3.054522E-02 0.000000E+00
   102 5.770318E-15 4.088351E-06 2.395384E-02 0.000000E+00
   103 1.694617E-14 7.787870E-06 2.926563E-02 0.000000E+00
   104 1.425998E-15 1.434758E-06 3.322941E-02 0.000000E+00
   105 1.115927E-14 7.302941E-06 3.175334E-02 0.000000E+00
   106 1.425998E-15 2.668642E-06 3.668786E-02 0.000000E+00
   107 1.160696E-15 2.178889E-06 4.196700E-02 0.000000E+00
   108 8.439920E-15 6.725613E-06 4.354651E-02 0.000000E+00
   109 3.150461E-15 7.011624E-06 2.762660E-02 0.000000E+00
   110 6.334085E-15 4.778010E-06 2.622986E-02 0.000000E+00
   111 5.057319E-15 5.188869E-06 2.894944E-02 0.000000E+00
   112 2.420881E-15 2.744333E-06 3.507799E-02 0.000000E+00
   113 2.089253E-15 4.893862E-06 3.077237E-02 0.000000E+00
   114 2.553532E-15 3.783130E-06 3.834173E-02 0.000000E+00
   115 3.482089E-15 3.032391E-06 3.213018E-02 0.000000E+00
   116 3.366019E-15 1.986117E-06 3.702546E-02 0.000000E+00
   117 2.089253E-15 4.075511E-06 3.929108E-02 0.000000E+00
   118 1.641556E-15 4.587001E-06 2.843559E-02 0.000000E+00
   119 2.205323E-15 3.639207E-06 3.911429E-02 0.000000E+00
   120 2.669601E-15 5.615927E-06 2.994144E-02 0.000000E+00
   121 1.110952E-15 1.876639E-06 2.877537E-02 0.000000E+00
   122 4.659366E-15 6.208286E-06 2.590506E-02 0.000000E+00
   123 3.863460E-15 4.379594E-06 3.518690E-02 0.000000E+00
   124 1.028045E-15 4.218396E-06 3.492976E-02 0.000000E+00
   125 1.542068E-15 1.866960E-06 3.666026E-02 0.000000E+00
   126 2.205323E-15 4.771929E-06 3.951623E-02 0.000000E+00
   127 1.392835E-15 3.542568E-06 3.502274E-02 0.000000E+00
   128 5.339203E-15 3.457988E-06 2.444929E-02 0.000000E+00
   129 2.470625E-15 1.932560E-06 3.140947E-02 0.000000E+00
   130 7.627432E-16 2.752954E-06 3.123585E-02 0.000000E+00
   131 3.299694E-15 3.459591E-06 4.865890E-02 0.000000E+00
   132 1.409417E-15 2.103104E-06 3.167744E-02 0.000000E+00
   133 2.454043E-15 2.897959E-06 2.714303E-02 0.000000E+00
   134 3.979530E-15 4.381113E-06 2.712290E-02 0.000000E+00
   135 7.428456E-15 4.495233E-06 3.048254E-02 0.000000E+00
   136 2.255067E-15 2.166630E-06 3.053906E-02 0.000000E+00
   137 4.360902E-15 6.777002E-06 3.236596E-02 0.000000E+00
   138 1.260184E-15 1.980863E-06 2.766850E-02 0.000000E+00
   139 1.890277E-15 2.890895E-06 2.585034E-02 0.000000E+00
   140 4.559878E-15 3.530214E-06 3.299313E-02 0.000000E+00
   141 2.371137E-15 2.510987E-06 3.620673E-02 0.000000E+00
   142 3.034392E-15 4.183359E-06 2.926694E-02 0.000000E+00
   143 1.489007E-14 7.007982E-06 2.758187E-02 0.000000E+00
   144 1.144115E-15 4.220886E-06 3.623188E-02 0.000000E+00
   145 2.619857E-15 2.658667E-06 2.765505E-02 0.000000E+00
   146 1.641556E-15 4.116394E-06 2.960806E-02 0.000000E+00
   147 2.851996E-15 5.387467E-06 3.704671E-02 0.000000E+00
   148 1.227022E-15 2.822482E-06 3.270743E-02 0.000000E+00
   149 4.957831E-15 3.865760E-06 2.515043E-02 0.000000E+00
   150 3.183624E-15 3.330052E-06 3.890186E-02 0.000000E+00
   151 2.619857E-15 2.693307E-06 3.259268E-02 0.000000E+00
   152 2.006346E-15 3.954615E-06 3.272039E-02 0.000000E+00
   153 1.028045E-15 4.159808E-06 3.352076E-02 0.000000E+00
   154 2.785671E-15 3.737648E-06 3.263903E-02 0.000000E+00
   155 2.769090E-15 4.857124E-06 3.713960E-02 0.000000E+00
   156 2.619857E-15 3.644349E-06 2.720741E-02 0.000000E+00
   157 2.022928E-15 3.405025E-06 3.348685E-02 0.000000E+00
   158 3.564996E-15 4.201611E-06 3.807869E-02 0.000000E+00
   159 4.294576E-15 4.981663E-06 2.904755E-02 0.000000E+00
   160 3.913204E-15 3.603499E-06 2.633171E-02 0.000000E+00
   161 4.112181E-15 3.779721E-06 2.073650E-02 0.000000E+00
   162 8.124874E-16 1.141766E-06 3.109144E-02 0.000000E+00
   163 3.100717E-15 3.416580E-06 2.223848E-02 0.000000E+00
   164 2.221904E-15 2.924954E-06 3.352128E-02 0.000000E+00
   165 2.155579E-15 4.376844E-06 3.261390E-02 0.000000E+00
   166 1.442580E-15 2.257525E-06 3.516423E-02 0.000000E+00
   167 6.068783E-15 2.714431E-06 2.676744E-02 0.000000E+00
   168 1.790788E-15 5.425361E-06 2.855976E-02 0.000000E+00
   169 1.658137E-15 3.319752E-06 2.947751E-02 0.000000E+00
   170 6.831526E-15 3.955973E-06 2.551394E-02 0.000000E+00
   171 1.890277E-15 2.789142E-06 3.248292E-02 0.000000E+00
   172 1.110952E-15 2.938856E-06 3.744634E-02 0.000000E+00
   173 1.276766E-15 4.400813E-06 2.684774E-02 0.000000E+00
   174 1.343091E-15 3.453092E-06 2.973791E-02 0.000000E+00
   175 2.288230E-15 1.798400E-06 2.643169E-02 0.000000E+00
   176 4.277995E-15 5.106378E-06 4.037647E-02 0.000000E+00
   177 2.802252E-15 2.819757E-06 4.024160E-02 0.000000E+00
   178 2.686183E-15 3.974465E-06 3.022278E-02 0.000000E+00
   179 1.757626E-15 3.222995E-06 3.753774E-02 0.000000E+00
   180 3.233368E-15 2.180767E-06 4.693125E-02 0.000000E+00
   181 4.675948E-15 3.916738E-06 3.321425E-02 0.000000E+00
   182 4.128762E-15 3.181674E-06 3.129094E-02 0.000000E+00
   183 1.492324E-15 2.330210E-06 2.717063E-02 0.000000E+00
   184 2.653020E-15 3.627695E-06 3.079201E-02 0.000000E+00
   185 4.874924E-15 2.969961E-06 2.897329E-02 0.000000E+00
   186 1.326510E-15 3.909909E-06 3.894916E-02 0.000000E+00
   187 9.783011E-16 4.233508E-06 3.066080E-02 0.000000E+00
   188 2.321392E-15 4.072037E-06 3.651837E-02 0.000000E+00
   189 6.516480E-15 3.217729E-06 2.112017E-02 0.000000E+00
   190 4.908087E-15 4.694375E-06 3.068535E-02 0.000000E+00
   191 2.603276E-15 2.357528E-06 2.048530E-02 0.000000E+00
   192 3.050973E-15 2.851518E-06 3.260316E-02 0.000000E+00
   193 1.430973E-14 7.999902E-06 2.890080E-02 0.000000E+00
   194 2.818834E-15 3.075155E-06 3.605905E-02 0.000000E+00
   195 9.783011E-16 2.292139E-06 3.055613E-02 0.000000E+00
   196 1.989765E-15 1.738512E-06 3.903464E-02 0.000000E+00
   197 8.887617E-15 5.566318E-06 3.366937E-02 0.000000E+00
   198 1.028045E-15 2.561655E-06 2.436282E-02 0.000000E+00
   199 2.221904E-15 3.624447E-06 3.540944E-02 0.000000E+00
   200 1.442580E-15 3.554730E-06 3.668410E-02 0.000000E+00
   201 7.113410E-15 5.361500E-06 2.831182E-02 0.000000E+00
   202 6.632550E-15 3.893498E-06 3.379729E-02 0.000000E+00
   203 2.984647E-15 4.228747E-06 3.923028E-02 0.000000E+00
   204 3.034392E-15 2.905992E-06 3.095364E-02 0.000000E+00
   205 1.139140E-14 6.405694E-06 2.047069E-02 0.000000E+00
   206 7.063666E-15 2.620794E-06 2.323520E-02 0.000000E+00
   207 3.946367E-15 3.087724E-06 3.120206E-02 0.000000E+00
   208 6.118527E-15 4.018166E-06 2.763813E-02 0.000000E+00
   209 5.024157E-15 4.176819E-06 3.084566E-02 0.000000E+00
   210 1.160696E-15 2.093082E-06 2.526196E-02 0.000000E+00
   211 1.047943E-14 6.175440E-06 3.131091E-02 0.000000E+00
   212 8.207781E-15 2.308779E-06 2.600017E-02 0.000000E+00
   213 6.947596E-15 5.311423E-06 2.198301E-02 0.000000E+00
   214 1.227022E-15 3.488540E-06 2.859762E-02 0.000000E+00
   215 1.492324E-15 2.981530E-06 3.175860E-02 0.000000E+00
   216 2.968066E-15 4.788066E-06 2.978060E-02 0.000000E+00
   217 1.044627E-15 4.605029E-06 3.066134E-02 0.000000E+00
   218 4.443808E-15 5.462854E-06 2.511720E-02 0.000000E+00
   219 1.956602E-15 4.980896E-06 3.176700E-02 0.000000E+00
   220 8.290687E-16 2.171134E-06 2.741012E-02 0.000000E+00
   221 2.669601E-15 2.619978E-06 2.936304E-02 0.000000E+00
   222 3.001229E-15 3.720345E-06 3.807562E-02 0.000000E+00
   223 1.608393E-15 2.613849E-06 4.865825E-02 0.000000E+00
   224 2.487206E-15 3.813705E-06 2.378610E-02 0.000000E+00
   225 3.714228E-15 2.899798E-06 2.730641E-02 0.000000E+00
   226 2.105835E-14 5.301022E-06 3.222466E-02 0.000000E+00
   227 2.221904E-15 5.618634E-06 3.069380E-02 0.000000E+00
   228 6.980759E-15 5.201806E-06 3.025756E-02 0.000000E+00
   229 2.105835E-15 3.125389E-06 3.485926E-02 0.000000E+00
   230 1.674719E-15 4.499541E-06 2.904358E-02 0.000000E+00
   231 3.448926E-15 3.270861E-06 3.277058E-02 0.000000E+00
   232 1.425998E-15 3.531506E-06 4.196530E-02 0.000000E+00
   233 8.307269E-15 8.236773E-06 3.237309E-02 0.000000E+00
   234 2.371137E-15 3.739807E-06 3.020261E-02 0.000000E+00
   235 2.669601E-15 2.552687E-06 2.306850E-02 0.000000E+00
   236 3.050973E-15 2.463834E-06 3.074143E-02 0.000000E+00
   237 8.406757E-15 4.439258E-06 3.952984E-02 0.000000E+00
   238 4.792017E-15 1.944743E-06 2.747214E-02 0.000000E+00
   239 3.929786E-15 4.577554E-06 2.920210E-02 0.000000E+00
   240 3.299694E-15 4.569840E-06 2.795168E-02 0.000000E+00
   241 5.902969E-15 2.116760E-06 1.636998E-02 0.000000E+00
   242 3.465507E-15 3.425718E-06 2.813973E-02 0.000000E+00
   243 1.127533E-15 4.646213E-06 3.318002E-02 0.000000E+00
   244 2.354555E-15 1.769465E-06 3.255781E-02 0.000000E+00
   245 3.564996E-15 4.905918E-06 2.010303E-02 0.000000E+00
   246 1.144115E-15 1.161265E-06 4.038480E-02 0.000000E+00
   247 9.434802E-15 4.572245E-06 2.960860E-02 0.000000E+00
   248 4.891506E-15 5.134763E-06 2.416151E-02 0.000000E+00
   249 2.056090E-15 2.634934E-06 3.032564E-02 0.000000E+00
   250 1.120901E-14 5.603939E-06 2.840401E-02 0.000000E+00
   251 1.276766E-15 3.100426E-06 3.649561E-02 0.000000E+00
   252 5.836644E-15 4.056076E-06 2.530959E-02 0.000000E+00
   253 2.420881E-15 4.097872E-06 3.258282E-02 0.000000E+00
   254 9.948825E-15 5.179955E-06 2.730770E-02 0.000000E+00
   255 1.442580E-15 1.336742E-06 3.086270E-02 0.000000E+00
   256 2.669601E-15 4.336110E-06 2.617902E-02 0.000000E+00
   257 4.775436E-15 3.768899E-06 3.410270E-02 0.000000E+00
   258 7.826409E-15 6.950316E-06 2.238454E-02 0.000000E+00
   259 1.304954E-14 8.945399E-06 2.422529E-02 0.000000E+00
   260 1.425998E-15 3.957470E-06 3.128678E-02 0.000000E+00
   261 2.135681E-14 7.456314E-06 2.369362E-02 0.000000E+00
   262 4.808599E-15 2.843145E-06 3.683382E-02 0.000000E+00
   263 3.150461E-15 3.531767E-06 2.790630E-02 0.000000E+00
   264 2.868578E-15 3.801647E-06 2.401792E-02 0.000000E+00
   265 1.231996E-14 7.353258E-06 2.916411E-02 0.000000E+00
   266 5.189970E-15 4.632472E-06 2.829409E-02 0.000000E+00
   267 4.394064E-15 5.017109E-06 3.100671E-02 0.000000E+00
   268 1.558649E-15 3.808175E-06 2.841947E-02 0.000000E+00
   269 3.100717E-15 3.653492E-06 3.690904E-02 0.000000E+00
   270 2.470625E-15 5.019377E-06 2.873511E-02 0.000000E+00
   271 3.366019E-15 2.923693E-06 3.436267E-02 0.000000E+00
   272 2.188741E-15 2.963531E-06 3.600108E-02 0.000000E+00
   273 1.757626E-15 3.544449E-06 3.548577E-02 0.000000E+00
   274 1.493982E-14 8.226494E-06 3.836047E-02 0.000000E+00
   275 9.723318E-14 1.493308E-05 3.002861E-02 0.000000E+00
   276 1.707882E-15 4.992898E-06 2.878044E-02 0.000000E+00
   277 2.337974E-15 3.581135E-06 3.116279E-02 0.000000E+00
   278 1.177278E-15 3.636844E-06 3.155556E-02 0.000000E+00
   279 2.785671E-15 3.855126E-06 2.572075E-02 0.000000E+00
   280 1.906858E-15 4.228819E-06 2.991466E-02 0.000000E+00
   281 3.349438E-15 4.890644E-06 4.521866E-02 0.000000E+00
   282 2.851996E-15 3.097332E-06 3.999784E-02 0.000000E+00
   283 5.272877E-15 5.691106E-06 2.887576E-02 0.000000E+00
   284 5.471854E-15 3.849167E-06 3.174765E-02 0.000000E+00
   285 1.508905E-15 4.845327E-06 3.462726E-02 0.000000E+00
   286 2.371137E-15 2.001818E-06 3.631007E-02 0.000000E+00
   287 1.790788E-15 2.549811E-06 4.138586E-02 0.000000E+00
   288 5.306040E-16 1.809077E-06 3.326525E-02 0.000000E+00
   289 1.840533E-15 2.199426E-06 4.406918E-02 0.000000E+00
   290 1.691300E-15 5.159290E-06 2.731659E-02 0.000000E+00
   291 1.503931E-14 8.246937E-06 3.022420E-02 0.000000E+00
   292 1.624975E-15 2.180375E-06 3.486234E-02 0.000000E+00
   293 8.953942E-16 1.226374E-06 3.269174E-02 0.000000E+00
   294 2.155579E-15 5.475104E-06 3.011553E-02 0.000000E+00
   295 2.951485E-15 2.749697E-06 2.866446E-02 0.000000E+00
   296 1.608393E-15 1.087305E-06 2.392560E-02 0.000000E+00
   297 1.525486E-15 2.296923E-06 3.350225E-02 0.000000E+00
   298 6.798364E-15 4.816455E-06 3.980804E-02 0.000000E+00
   299 2.454043E-15 4.242370E-06 4.699108E-02 0.000000E+00
   300 5.156808E-15 3.383696E-06 3.067944E-02 0.000000E+00
   301 2.653020E-15 5.693178E-06 3.668486E-02 0.000000E+00
   302 1.691300E-15 4.974909E-06 2.644990E-02 0.000000E+00
   303 9.948825E-16 2.308651E-06 3.632416E-02 0.000000E+00
   304 8.456501E-16 2.857709E-06 3.528560E-02 0.000000E+00
   305 1.276766E-15 2.780241E-06 3.612310E-02 0.000000E+00
   306 2.105835E-15 3.663844E-06 3.793386E-02 0.000000E+00
   307 1.293347E-14 5.034263E-06 2.650580E-02 0.000000E+00
   308 9.948825E-16 1.722441E-06 2.733259E-02 0.000000E+00
   309 1.558649E-15 3.771193E-06 3.052453E-02 0.000000E+00
   310 2.536950E-15 2.294024E-06 3.365828E-02 0.000000E+00
   311 1.293347E-15 4.621540E-06 3.354052E-02 0.000000E+00
   312 7.229479E-15 4.281489E-06 3.829870E-02 0.000000E+00
   313 7.793246E-16 4.150778E-06 2.820000E-02 0.000000E+00
   314 1.276766E-15 2.363414E-06 4.394565E-02 0.000000E+00
   315 9.119756E-16 3.762175E-06 2.394021E-02 0.000000E+00
   316 1.790788E-15 3.286893E-06 2.527464E-02 0.000000E+00
   317 1.309929E-15 2.995049E-06 3.069826E-02 0.000000E+00
   318 6.881271E-15 7.266152E-06 2.443287E-02 0.000000E+00
   319 1.608393E-15 3.958376E-06 2.987608E-02 0.000000E+00
   320 1.674719E-15 4.428234E-06 3.214409E-02 0.000000E+00
   321 1.144115E-15 2.655898E-06 3.260662E-02 0.000000E+00
   322 1.757626E-15 2.207673E-06 3.135522E-02 0.000000E+00
   323 2.337974E-15 4.893465E-06 3.473532E-02 0.000000E+00
   324 2.503788E-15 3.525604E-06 2.844401E-02 0.000000E+00
   325 1.691300E-15 2.891590E-06 2.547134E-02 0.000000E+00
   326 2.271648E-15 4.334042E-06 2.939654E-02 0.000000E+00
   327 4.244832E-15 3.243893E-06 3.016965E-02 0.000000E+00
   328 2.686183E-15 3.984883E-06 2.266231E-02 0.000000E+00
   329 1.293347E-15 2.889728E-06 4.323439E-02 0.000000E+00
   330 2.437462E-15 2.958780E-06 2.191903E-02 0.000000E+00
   331 1.359673E-15 1.846424E-06 4.571447E-02 0.000000E+00
   332 1.227022E-15 4.002528E-06 2.641186E-02 0.000000E+00
   333 7.129991E-16 3.576654E-06 2.562623E-02 0.000000E+00
   334 2.011321E-14 8.830537E-06 2.777422E-02 0.000000E+00
   335 3.050973E-15 2.796263E-06 2.818489E-02 0.000000E+00
   336 1.144115E-15 4.227611E-06 2.966764E-02 0.000000E+00
   337 4.510134E-15 4.386434E-06 2.558909E-02 0.000000E+00
   338 9.948825E-16 3.460180E-06 4.011640E-02 0.000000E+00
   339 1.260184E-15 3.896001E-06 3.278902E-02 0.000000E+00
   340 8.456501E-16 1.325696E-06 2.931810E-02 0.000000E+00
   341 2.022928E-15 2.739374E-06 3.866386E-02 0.000000E+00
   342 6.964177E-16 1.507317E-06 3.006240E-02 0.000000E+00
   343 7.892734E-15 6.191270E-06 2.173219E-02 0.000000E+00
   344 1.906858E-15 2.216946E-06 2.807089E-02 0.000000E+00
   345 1.359673E-15 3.378951E-06 2.863561E-02 0.000000E+00
   346 1.392835E-15 1.058365E-06 3.374554E-02 0.000000E+00
   347 9.948825E-16 3.481177E-06 3.854182E-02 0.000000E+00
   348 1.293347E-15 1.463054E-06 3.678297E-02 0.000000E+00
   349 2.072672E-15 4.918816E-06 3.366420E-02 0.000000E+00
   350 7.627432E-16 3.273706E-06 3.051295E-02 0.000000E+00
   351 1.890277E-15 3.969686E-06 3.012906E-02 0.000000E+00
   352 1.425998E-15 1.646106E-06 4.008291E-02 0.000000E+00
   353 1.223705E-14 6.611802E-06 3.927915E-02 0.000000E+00
   354 1.906858E-15 2.208954E-06 3.641351E-02 0.000000E+00
   355 2.357872E-14 1.069928E-05 3.883948E-02 0.000000E+00
   356 4.775436E-15 3.767445E-06 3.349058E-02 0.000000E+00
   357 2.420881E-15 3.145843E-06 3.063635E-02 0.000000E+00
   358 5.206552E-15 5.057206E-06 2.759273E-02 0.000000E+00
   359 5.853225E-15 7.072686E-06 2.845055E-02 0.000000E+00
   360 8.290687E-16 3.343360E-06 2.552035E-02 0.000000E+00
   361 1.508905E-14 7.937685E-06 3.914838E-02 0.000000E+00
   362 1.459161E-15 2.655604E-06 3.722255E-02 0.000000E+00
   363 1.542068E-15 3.747768E-06 3.205847E-02 0.000000E+00
   364 4.841761E-15 2.870685E-06 2.370476E-02 0.000000E+00
   365 5.753737E-15 4.500204E-06 2.639939E-02 0.000000E+00
   366 4.261413E-15 4.535562E-06 3.946926E-02 0.000000E+00
   367 2.089253E-15 3.479751E-06 2.932251E-02 0.000000E+00
   368 1.425998E-15 3.380616E-06 2.791528E-02 0.000000E+00
   369 9.882499E-15 7.571087E-06 2.315806E-02 0.000000E+00
   370 2.337974E-15 4.325150E-06 3.564220E-02 0.000000E+00
   371 6.499899E-15 5.559594E-06 3.773998E-02 0.000000E+00
   372 1.558649E-15 3.050250E-06 3.009468E-02 0.000000E+00
   373 7.975641E-15 7.361406E-06 2.777712E-02 0.000000E+00
   374 1.077789E-15 4.472954E-06 4.278475E-02 0.000000E+00
   375 3.813716E-15 3.924283E-06 2.681679E-02 0.000000E+00
   376 8.570913E-14 1.363426E-05 2.180683E-02 0.000000E+00
   377 2.288230E-15 4.611330E-06 2.857683E-02 0.000000E+00
   378 1.227022E-15 2.731851E-06 3.516597E-02 0.000000E+00
   379 2.138997E-15 3.683013E-06 3.438771E-02 0.000000E+00
   380 4.659366E-15 4.107590E-06 2.441752E-02 0.000000E+00
   381 4.742273E-15 5.974269E-06 2.463765E-02 0.000000E+00
   382 5.040738E-15 5.736825E-06 2.432463E-02 0.000000E+00
   383 2.079304E-14 7.353180E-06 3.700994E-02 0.000000E+00
   384 4.526715E-15 3.403725E-06 2.034711E-02 0.000000E+00
   385 3.896623E-15 7.048389E-06 3.927483E-02 0.000000E+00
   386 9.783011E-16 3.181759E-06 3.595458E-02 0.000000E+00
   387 2.503788E-15 4.880270E-06 3.347673E-02 0.000000E+00
   388 1.731096E-14 8.888042E-06 2.283741E-02 0.000000E+00
   389 4.012693E-15 5.665230E-06 5.175361E-02 0.000000E+00
   390 3.233368E-15 4.978753E-06 3.819897E-02 0.000000E+00
   391 3.399182E-15 2.632829E-06 3.485668E-02 0.000000E+00
   392 2.371137E-15 4.003766E-06 2.755721E-02 0.000000E+00
   393 3.183624E-15 3.857345E-06 3.803099E-02 0.000000E+00
   394 2.503788E-15 3.056986E-06 3.916413E-02 0.000000E+00
   395 2.470625E-15 2.919476E-06 3.995465E-02 0.000000E+00
   396 1.127533E-15 2.901952E-06 3.122869E-02 0.000000E+00
   397 6.101946E-15 6.568339E-06 3.325334E-02 0.000000E+00
   398 4.626204E-15 4.937683E-06 2.891173E-02 0.000000E+00
   399 1.575231E-15 1.640208E-06 3.154893E-02 0.000000E+00
   400 2.454043E-15 5.029141E-06 3.236331E-02 0.000000E+00
