    79 9.083781E-16 1.795504E-06 3.521734E-02 0.000000E+00
    80 6.764518E-16 1.632675E-06 3.625303E-02 0.000000E+00
    81 2.918406E-15 4.660229E-06 2.948369E-02 0.000000E+00
    82 1.691129E-15 3.960109E-06 4.178088E-02 0.000000E+00
    83 3.575531E-15 5.996695E-06 3.899958E-02 0.000000E+00
    84 2.899079E-16 1.428664E-06 5.257497E-02 0.000000E+00
    85 7.730878E-16 1.097414E-06 3.673889E-02 0.000000E+00
    86 7.199380E-15 6.373924E-06 2.982037E-02 0.000000E+00
    87 1.236940E-15 1.379468E-06 3.435620E-02 0.000000E+00
    88 1.971374E-15 2.642907E-06 4.571913E-02 0.000000E+00
    89 1.623484E-15 3.380288E-06 2.868874E-02 0.000000E+00
    90 8.020786E-16 2.677597E-06 3.354749E-02 0.000000E+00
    91 4.928434E-16 1.464128E-06 4.378881E-02 0.000000E+00
    92 8.020786E-16 1.702029E-06 3.724990E-02 0.000000E+00
    93 2.676816E-15 2.421373E-06 3.024669E-02 0.000000E+00
    94 5.189352E-15 5.479549E-06 3.466962E-02 0.000000E+00
    95 1.161564E-14 6.181467E-06 2.626453E-02 0.000000E+00
    96 6.861154E-16 1.880483E-06 3.416959E-02 0.000000E+00
    97 6.957790E-16 2.067032E-06 4.472410E-02 0.000000E+00
    98 1.739447E-16 6.843495E-07 3.527265E-02 0.000000E+00
    99 1.219546E-14 6.075097E-06 2.594138E-02 0.000000E+00
   100 1.034005E-15 1.603491E-06 3.194099E-02 0.000000E+00
   101 4.735163E-15 5.649762E-06 2.978644E-02 0.000000E+00
   102 1.613821E-15 2.833498E-06 2.711691E-02 0.000000E+00
   103 1.410885E-15 2.791142E-06 3.285375E-02 0.000000E+00
   104 1.430212E-15 2.363271E-06 2.767376E-02 0.000000E+00
   105 1.903729E-15 4.843038E-06 4.480885E-02 0.000000E+00
   106 5.701522E-16 3.407687E-06 4.554276E-02 0.000000E+00
   107 6.088066E-16 2.823195E-06 4.014512E-02 0.000000E+00
   108 3.188987E-16 1.092124E-06 2.826669E-02 0.000000E+00
   109 4.058711E-16 2.881630E-06 3.606215E-02 0.000000E+00
   110 1.768438E-15 3.856768E-06 3.764511E-02 0.000000E+00
   111 4.058711E-16 2.784577E-06 2.905873E-02 0.000000E+00
   112 1.014678E-15 3.174495E-06 3.169005E-02 0.000000E+00
   113 5.314978E-16 1.158149E-06 3.166992E-02 0.000000E+00
   114 2.802443E-16 2.272053E-06 3.512860E-02 0.000000E+00
   115 2.029355E-16 3.114727E-07 3.277836E-02 0.000000E+00
   116 3.585194E-15 4.565298E-06 3.686453E-02 0.000000E+00
   117 1.091986E-15 1.083950E-06 3.621780E-02 0.000000E+00
   118 1.642811E-15 2.486670E-06 2.918204E-02 0.000000E+00
   119 1.623484E-15 3.681026E-06 2.835648E-02 0.000000E+00
   120 3.159996E-15 4.635320E-06 4.093110E-02 0.000000E+00
   121 1.014678E-15 1.502657E-06 3.618200E-02 0.000000E+00
   122 8.600601E-16 1.051248E-06 3.934399E-02 0.000000E+00
   123 1.546176E-16 2.440562E-06 4.207251E-02 0.000000E+00
   124 2.995715E-16 2.539034E-06 2.327193E-02 0.000000E+00
   125 2.512535E-16 1.148276E-06 3.368528E-02 0.000000E+00
   126 4.319628E-15 3.301909E-06 4.236332E-02 0.000000E+00
   127 7.924150E-16 3.667779E-06 3.422744E-02 0.000000E+00
   128 2.889416E-15 2.005360E-06 3.698855E-02 0.000000E+00
   129 1.932719E-16 3.972457E-07 3.685139E-02 0.000000E+00
   130 5.411614E-16 1.219276E-06 3.802806E-02 0.000000E+00
   131 4.348619E-16 2.280880E-06 3.934429E-02 0.000000E+00
   132 4.831798E-16 3.252853E-07 4.352766E-02 0.000000E+00
   133 4.377609E-15 6.068222E-06 2.960375E-02 0.000000E+00
   134 9.083781E-16 2.071827E-06 3.025551E-02 0.000000E+00
   135 2.415899E-16 1.279359E-06 4.207251E-02 0.000000E+00
   136 3.159996E-15 4.399830E-06 3.188686E-02 0.000000E+00
   137 4.251983E-16 8.333315E-07 3.915984E-02 0.000000E+00
   138 5.025070E-16 2.713551E-06 3.214826E-02 0.000000E+00
   139 2.705807E-16 2.234583E-06 2.908587E-02 0.000000E+00
   140 5.798158E-16 2.648521E-06 3.896827E-02 0.000000E+00
   141 2.029355E-16 4.235669E-07 3.689324E-02 0.000000E+00
   142 7.440970E-16 6.758673E-07 3.950013E-02 0.000000E+00
   143 5.121706E-16 4.768846E-07 4.825702E-02 0.000000E+00
   144 7.634242E-16 1.028069E-06 3.461765E-02 0.000000E+00
   145 7.344334E-16 3.611040E-07 3.741160E-02 0.000000E+00
   146 2.886516E-14 9.382897E-06 2.847410E-02 0.000000E+00
   147 5.411614E-16 1.238071E-06 3.036973E-02 0.000000E+00
   148 2.899079E-16 7.568592E-07 4.061173E-02 0.000000E+00
   149 1.575166E-15 3.809023E-06 3.369731E-02 0.000000E+00
   150 3.478895E-16 6.004713E-07 3.384311E-02 0.000000E+00
   151 1.283326E-14 7.154477E-06 2.699434E-02 0.000000E+00
   152 1.169295E-15 3.185551E-06 3.309198E-02 0.000000E+00
   153 2.705807E-16 9.567668E-07 3.215564E-02 0.000000E+00
   154 7.537606E-16 6.621690E-07 4.368089E-02 0.000000E+00
   155 1.597393E-14 8.795990E-06 3.492626E-02 0.000000E+00
   156 5.701522E-16 1.153630E-06 3.545499E-02 0.000000E+00
   157 4.251983E-16 2.281962E-06 3.664639E-02 0.000000E+00
   158 4.541891E-15 5.752752E-06 3.305825E-02 0.000000E+00
   159 8.020786E-16 1.934046E-06 3.810102E-02 0.000000E+00
   160 2.995715E-16 3.068780E-07 3.155445E-02 0.000000E+00
   161 1.237907E-14 7.051201E-06 4.253363E-02 0.000000E+00
   162 1.565503E-15 3.557246E-06 3.132937E-02 0.000000E+00
   163 3.720485E-15 5.150916E-06 3.835410E-02 0.000000E+00
   164 2.241955E-15 2.303574E-06 2.971339E-02 0.000000E+00
   165 1.731717E-14 5.943296E-06 2.838936E-02 0.000000E+00
   166 1.381894E-15 3.468979E-06 3.454804E-02 0.000000E+00
   167 6.184702E-16 2.730249E-06 4.341781E-02 0.000000E+00
   168 3.179323E-15 3.932760E-06 3.068034E-02 0.000000E+00
   169 1.971374E-15 3.836226E-06 3.581067E-02 0.000000E+00
   170 7.537606E-16 1.362473E-06 3.100766E-02 0.000000E+00
   171 1.062996E-15 2.278478E-06 3.742925E-02 0.000000E+00
   172 3.672167E-16 2.867539E-06 4.300589E-02 0.000000E+00
   173 6.667882E-16 1.525292E-06 4.102475E-02 0.000000E+00
   174 1.488194E-15 4.544342E-06 3.918072E-02 0.000000E+00
   175 2.454554E-15 4.341680E-06 3.170456E-02 0.000000E+00
   176 3.188987E-16 1.579325E-06 4.550234E-02 0.000000E+00
   177 6.281338E-16 5.486593E-07 4.038492E-02 0.000000E+00
   178 1.952047E-15 2.161886E-06 3.170046E-02 0.000000E+00
   179 6.667882E-16 1.383746E-06 3.918828E-02 0.000000E+00
   180 5.991430E-16 2.070607E-06 2.763111E-02 0.000000E+00
   181 3.643176E-15 3.466961E-06 3.194959E-02 0.000000E+00
   182 3.092351E-16 2.100235E-06 3.155819E-02 0.000000E+00
   183 3.575531E-16 1.609603E-06 3.465975E-02 0.000000E+00
   184 3.865439E-16 1.529727E-06 3.351710E-02 0.000000E+00
   185 7.344334E-16 3.022490E-06 3.553834E-02 0.000000E+00
   186 1.478530E-15 2.192728E-06 2.785166E-02 0.000000E+00
   187 4.251983E-16 9.511341E-07 3.428424E-02 0.000000E+00
   188 3.865439E-16 2.762203E-06 3.264419E-02 0.000000E+00
   189 2.908743E-15 5.904704E-06 3.284339E-02 0.000000E+00
   190 3.131005E-15 5.185596E-06 3.186558E-02 0.000000E+00
   191 5.218342E-16 2.948216E-06 3.525740E-02 0.000000E+00
   192 6.667882E-16 1.103096E-06 4.225327E-02 0.000000E+00
   193 3.768803E-16 2.321086E-06 3.448125E-02 0.000000E+00
   194 6.793509E-15 5.671708E-06 3.119242E-02 0.000000E+00
   195 4.155347E-16 2.086703E-06 3.491564E-02 0.000000E+00
   196 1.178959E-14 7.414730E-06 3.525187E-02 0.000000E+00
   197 2.116328E-15 2.986435E-06 2.727879E-02 0.000000E+00
   198 6.184702E-16 2.750637E-06 3.213361E-02 0.000000E+00
   199 8.407329E-16 6.482637E-07 3.809806E-02 0.000000E+00
   200 5.894794E-16 2.489904E-06 3.680949E-02 0.000000E+00
   201 6.474610E-16 1.420864E-06 4.137821E-02 0.000000E+00
   202 4.831798E-16 1.000735E-06 4.360074E-02 0.000000E+00
   203 5.894794E-16 2.767973E-06 3.572868E-02 0.000000E+00
   204 3.594858E-15 5.311645E-06 3.532430E-02 0.000000E+00
   205 2.589844E-15 3.411407E-06 3.612391E-02 0.000000E+00
   206 3.188987E-16 2.586435E-06 3.255462E-02 0.000000E+00
   207 2.986051E-15 2.825974E-06 3.896514E-02 0.000000E+00
   208 3.092351E-16 1.106183E-06 3.431816E-02 0.000000E+00
   209 7.440970E-16 4.160002E-06 4.159406E-02 0.000000E+00
   210 3.672167E-16 1.626017E-06 4.196078E-02 0.000000E+00
   211 7.730878E-16 9.488060E-07 3.033325E-02 0.000000E+00
   212 3.749476E-15 4.627118E-06 4.062068E-02 0.000000E+00
   213 4.348619E-16 2.504411E-06 3.065040E-02 0.000000E+00
   214 7.247698E-16 2.265148E-06 3.993073E-02 0.000000E+00
   215 2.792780E-15 2.915169E-06 3.575175E-02 0.000000E+00
   216 4.541891E-16 2.032177E-06 4.203808E-02 0.000000E+00
   217 7.730878E-16 4.228446E-06 3.356829E-02 0.000000E+00
   218 3.962075E-16 7.786371E-07 3.396720E-02 0.000000E+00
   219 1.043668E-15 3.393271E-06 3.090646E-02 0.000000E+00
   220 3.382259E-16 9.323220E-07 3.902344E-02 0.000000E+00
   221 2.705807E-16 1.894494E-06 3.416041E-02 0.000000E+00
   222 1.932719E-16 1.275590E-06 4.230389E-02 0.000000E+00
   223 3.285623E-16 2.242683E-06 3.041733E-02 0.000000E+00
   224 4.638527E-16 9.511971E-07 3.366062E-02 0.000000E+00
   225 4.068374E-15 4.518883E-06 3.666486E-02 0.000000E+00
   226 3.768803E-16 2.173990E-06 2.805164E-02 0.000000E+00
   227 2.937733E-15 3.959916E-06 3.510914E-02 0.000000E+00
   228 1.256268E-16 1.875598E-06 2.552909E-02 0.000000E+00
   229 2.039019E-15 3.857338E-06 3.852083E-02 0.000000E+00
   230 4.251983E-16 2.149900E-06 3.119093E-02 0.000000E+00
   231 8.310693E-16 3.215420E-06 4.466759E-02 0.000000E+00
   232 4.058711E-16 2.854838E-06 3.022965E-02 0.000000E+00
   233 5.508250E-16 2.918337E-06 2.851897E-02 0.000000E+00
   234 2.077673E-15 3.439449E-06 3.907632E-02 0.000000E+00
   235 1.932719E-16 1.988549E-06 2.929688E-02 0.000000E+00
   236 6.474610E-16 1.544748E-06 3.633522E-02 0.000000E+00
   237 3.188987E-16 2.810339E-06 3.580729E-02 0.000000E+00
   238 1.642811E-16 6.713051E-07 3.252551E-02 0.000000E+00
   239 2.319263E-16 2.887947E-06 3.515625E-02 0.000000E+00
   240 1.169295E-15 3.546935E-06 3.309198E-02 0.000000E+00
   241 2.995715E-16 6.462150E-07 3.212980E-02 0.000000E+00
   242 2.222627E-16 7.735867E-07 3.833333E-02 0.000000E+00
   243 7.537606E-16 1.760592E-06 3.602666E-02 0.000000E+00
   244 1.043668E-15 2.197218E-06 4.214926E-02 0.000000E+00
   245 6.957790E-16 1.606435E-06 3.096455E-02 0.000000E+00
   246 1.836083E-16 1.335719E-06 2.856681E-02 0.000000E+00
   247 3.672167E-16 1.318914E-06 3.254952E-02 0.000000E+00
   248 1.507521E-15 3.829674E-06 3.213988E-02 0.000000E+00
   249 2.705807E-16 5.417614E-07 4.276180E-02 0.000000E+00
   250 7.537606E-16 2.200672E-06 3.088705E-02 0.000000E+00
   251 2.899079E-16 2.619460E-06 4.330622E-02 0.000000E+00
   252 1.101650E-15 2.724988E-06 5.570955E-02 0.000000E+00
   253 1.546176E-16 2.712932E-06 2.898804E-02 0.000000E+00
   254 5.508250E-16 2.676695E-06 4.032476E-02 0.000000E+00
   255 4.155347E-16 1.638008E-06 4.866455E-02 0.000000E+00
   256 3.188987E-16 2.560426E-06 3.858584E-02 0.000000E+00
   257 2.705807E-16 1.564875E-06 4.531419E-02 0.000000E+00
   258 3.672167E-16 1.027630E-06 3.218266E-02 0.000000E+00
   259 2.125991E-16 3.660565E-07 2.993821E-02 0.000000E+00
   260 5.314978E-16 1.764675E-06 3.565058E-02 0.000000E+00
   261 6.088066E-16 1.468120E-06 3.755232E-02 0.000000E+00
   262 3.575531E-16 3.903800E-07 4.006505E-02 0.000000E+00
   263 1.739447E-16 2.991470E-06 4.139026E-02 0.000000E+00
   264 1.082323E-15 2.907720E-06 3.623873E-02 0.000000E+00
   265 3.285623E-16 1.158804E-06 3.141144E-02 0.000000E+00
   266 4.251983E-16 2.510679E-06 4.321208E-02 0.000000E+00
   267 9.663597E-16 1.928963E-06 3.920875E-02 0.000000E+00
   268 5.701522E-16 3.287902E-06 3.987682E-02 0.000000E+00
   269 3.092351E-16 4.265807E-07 3.142042E-02 0.000000E+00
   270 2.609171E-16 2.971575E-06 3.897560E-02 0.000000E+00
   271 1.740414E-14 8.121283E-06 2.775636E-02 0.000000E+00
   272 3.478895E-16 6.124086E-07 3.551413E-02 0.000000E+00
   273 2.125991E-16 2.918210E-06 4.136154E-02 0.000000E+00
   274 5.701522E-16 2.236020E-06 3.852198E-02 0.000000E+00
   275 5.991430E-16 3.602667E-06 3.434998E-02 0.000000E+00
   276 6.667882E-16 1.179915E-06 2.987758E-02 0.000000E+00
   277 1.478530E-15 4.665534E-06 4.250721E-02 0.000000E+00
   278 5.991430E-16 9.927180E-07 4.081386E-02 0.000000E+00
   279 6.667882E-16 2.896627E-06 3.398852E-02 0.000000E+00
   280 4.541891E-16 2.495591E-06 3.389218E-02 0.000000E+00
   281 6.184702E-16 9.230059E-07 3.807969E-02 0.000000E+00
   282 4.928434E-16 1.067612E-06 4.101701E-02 0.000000E+00
   283 3.285623E-16 1.525252E-06 4.350511E-02 0.000000E+00
   284 8.793873E-16 3.124423E-06 3.792331E-02 0.000000E+00
   285 2.029355E-16 2.591204E-06 3.697098E-02 0.000000E+00
   286 5.508250E-16 2.536151E-06 2.998242E-02 0.000000E+00
   287 2.125991E-15 3.728327E-06 3.657707E-02 0.000000E+00
   288 5.604886E-16 3.020709E-06 3.934739E-02 0.000000E+00
   289 3.865439E-16 1.827032E-06 3.841232E-02 0.000000E+00
   290 5.218342E-16 3.641728E-07 4.820472E-02 0.000000E+00
   291 4.735163E-16 2.278397E-06 3.464201E-02 0.000000E+00
   292 5.604886E-16 1.993364E-06 4.938283E-02 0.000000E+00
   293 2.299936E-15 2.733495E-06 3.540054E-02 0.000000E+00
   294 2.174309E-15 2.878669E-06 3.580406E-02 0.000000E+00
   295 2.986051E-15 2.430855E-06 4.320980E-02 0.000000E+00
   296 9.180417E-16 3.159944E-06 3.602074E-02 0.000000E+00
   297 5.508250E-16 2.485757E-06 3.540441E-02 0.000000E+00
   298 3.962075E-16 1.386228E-06 3.213176E-02 0.000000E+00
   299 6.281338E-16 9.986615E-07 3.252163E-02 0.000000E+00
   300 4.638527E-16 7.971780E-07 3.589604E-02 0.000000E+00
   301 6.184702E-16 3.840571E-06 3.217765E-02 0.000000E+00
   302 4.058711E-16 9.953380E-07 2.860704E-02 0.000000E+00
   303 1.227277E-15 1.791338E-06 3.768799E-02 0.000000E+00
   304 2.029355E-16 6.418648E-07 3.836660E-02 0.000000E+00
   305 6.571246E-16 3.573712E-06 3.311519E-02 0.000000E+00
   306 1.130641E-15 1.669131E-06 4.616713E-02 0.000000E+00
   307 7.054426E-16 4.034071E-06 2.335201E-02 0.000000E+00
   308 5.604886E-16 1.451578E-06 3.225567E-02 0.000000E+00
   309 6.377974E-16 1.116658E-06 3.981971E-02 0.000000E+00
   310 2.899079E-16 6.819249E-07 3.633994E-02 0.000000E+00
   311 5.894794E-16 3.228195E-06 3.278384E-02 0.000000E+00
   312 6.088066E-16 2.938134E-06 3.352181E-02 0.000000E+00
   313 2.203300E-15 4.461660E-06 3.724011E-02 0.000000E+00
   314 2.841098E-15 4.264992E-06 3.194682E-02 0.000000E+00
   315 3.672167E-16 2.765434E-06 4.114789E-02 0.000000E+00
   316 2.995715E-16 2.531261E-06 4.918970E-02 0.000000E+00
   317 2.995715E-16 2.997237E-07 3.379861E-02 0.000000E+00
   318 5.701522E-16 1.800201E-06 3.161824E-02 0.000000E+00
   319 5.604886E-16 1.597327E-06 3.812739E-02 0.000000E+00
   320 6.667882E-16 4.102077E-06 3.687858E-02 0.000000E+00
   321 7.247698E-16 3.555541E-06 3.811285E-02 0.000000E+00
   322 4.764153E-15 4.290327E-06 2.589042E-02 0.000000E+00
   323 6.861154E-16 4.567371E-06 3.416959E-02 0.000000E+00
   324 5.314978E-16 2.243591E-06 3.489855E-02 0.000000E+00
   325 2.029355E-16 1.150023E-06 3.528072E-02 0.000000E+00
   326 2.125991E-16 1.738228E-06 3.666667E-02 0.000000E+00
   327 1.256268E-16 2.796727E-06 2.552909E-02 0.000000E+00
   328 5.991430E-16 7.188725E-07 3.284350E-02 0.000000E+00
   329 5.701522E-16 2.652420E-06 4.260848E-02 0.000000E+00
   330 2.705807E-16 5.304057E-07 3.240741E-02 0.000000E+00
   331 2.609171E-16 2.209357E-06 3.955078E-02 0.000000E+00
   332 3.188987E-16 1.461488E-06 2.952270E-02 0.000000E+00
   333 5.034734E-15 7.356221E-06 3.397830E-02 0.000000E+00
   334 7.924150E-16 4.027382E-06 3.695438E-02 0.000000E+00
   335 1.062996E-16 4.777665E-07 2.940210E-02 0.000000E+00
   336 3.285623E-16 2.407184E-06 4.914021E-02 0.000000E+00
   337 3.285623E-16 2.576706E-06 3.033908E-02 0.000000E+00
   338 2.705807E-16 2.296235E-06 3.215564E-02 0.000000E+00
   339 2.029355E-16 2.472935E-06 2.857738E-02 0.000000E+00
   340 2.705807E-16 2.784401E-06 3.582774E-02 0.000000E+00
   341 2.029355E-16 1.233615E-06 3.623784E-02 0.000000E+00
   342 1.256268E-16 1.208057E-06 3.002984E-02 0.000000E+00
   343 1.836083E-16 9.669508E-07 3.195013E-02 0.000000E+00
   344 1.062996E-16 1.231717E-06 2.154619E-02 0.000000E+00
   345 2.609171E-16 4.624861E-07 3.454817E-02 0.000000E+00
   346 7.151062E-16 4.064784E-06 3.561338E-02 0.000000E+00
   347 2.512535E-16 2.957466E-06 4.372352E-02 0.000000E+00
   348 5.604886E-16 1.107856E-06 4.533462E-02 0.000000E+00
   349 1.932719E-16 1.447068E-06 3.567182E-02 0.000000E+00
   350 2.512535E-16 9.095514E-07 3.180757E-02 0.000000E+00
   351 9.566961E-16 3.272878E-06 2.996928E-02 0.000000E+00
   352 1.546176E-16 1.861598E-06 2.777778E-02 0.000000E+00
   353 1.739447E-16 2.464919E-06 3.527265E-02 0.000000E+00
   354 6.184702E-16 2.015843E-06 4.035261E-02 0.000000E+00
   355 2.705807E-16 2.614520E-06 2.555506E-02 0.000000E+00
   356 5.284055E-14 1.050293E-05 2.553678E-02 0.000000E+00
   357 1.739447E-16 1.550941E-06 3.976647E-02 0.000000E+00
   358 6.667882E-16 4.432956E-07 3.941099E-02 0.000000E+00
   359 3.188987E-16 1.915638E-06 3.430479E-02 0.000000E+00
   360 1.932719E-16 1.368282E-06 3.124349E-02 0.000000E+00
   361 1.836083E-16 2.050256E-06 3.442330E-02 0.000000E+00
   362 4.445255E-16 1.652501E-06 3.950794E-02 0.000000E+00
   363 1.430212E-15 2.511463E-06 3.977056E-02 0.000000E+00
   364 2.995715E-16 9.723348E-07 2.650909E-02 0.000000E+00
   365 1.700793E-15 1.927219E-06 3.216652E-02 0.000000E+00
   366 3.382259E-16 1.039557E-06 4.755851E-02 0.000000E+00
   367 2.512535E-16 1.093597E-06 4.125588E-02 0.000000E+00
   368 2.995715E-16 2.943043E-06 3.301040E-02 0.000000E+00
   369 4.058711E-16 6.290332E-07 2.553165E-02 0.000000E+00
   370 3.382259E-16 5.170061E-07 3.711962E-02 0.000000E+00
   371 2.125991E-16 1.163861E-06 3.696075E-02 0.000000E+00
   372 3.478895E-16 4.104589E-07 3.083639E-02 0.000000E+00
   373 1.352904E-16 9.949972E-07 2.045350E-02 0.000000E+00
   374 2.995715E-16 1.352269E-06 4.610351E-02 0.000000E+00
   375 1.642811E-16 2.178827E-06 2.607212E-02 0.000000E+00
   376 1.739447E-16 2.601491E-07 2.566915E-02 0.000000E+00
   377 1.546176E-16 2.843384E-06 2.405626E-02 0.000000E+00
   378 6.184702E-16 9.833510E-07 4.643043E-02 0.000000E+00
   379 1.256268E-16 7.518337E-07 3.002984E-02 0.000000E+00
   380 2.125991E-16 1.723490E-06 3.696075E-02 0.000000E+00
   381 6.764518E-16 2.274563E-06 3.299340E-02 0.000000E+00
   382 5.218342E-16 3.401126E-06 3.218178E-02 0.000000E+00
   383 1.352904E-16 2.250880E-06 3.241291E-02 0.000000E+00
   384 3.382259E-16 1.939793E-06 3.480689E-02 0.000000E+00
   385 2.802443E-16 1.960088E-06 2.899396E-02 0.000000E+00
   386 2.609171E-16 1.146865E-06 3.200193E-02 0.000000E+00
   387 2.125991E-16 2.988657E-06 2.924702E-02 0.000000E+00
   388 3.382259E-16 1.961941E-06 2.615305E-02 0.000000E+00
   389 3.188987E-16 2.041121E-06 3.240231E-02 0.000000E+00
   390 8.697237E-17 2.782515E-06 2.202063E-02 0.000000E+00
   391 5.701522E-16 2.495165E-06 3.494157E-02 0.000000E+00
   392 1.256268E-16 1.923890E-06 2.814583E-02 0.000000E+00
   393 6.281338E-16 4.072510E-06 2.551250E-02 0.000000E+00
   394 1.449540E-16 2.425216E-06 3.189440E-02 0.000000E+00
   395 2.319263E-16 1.433662E-06 2.870496E-02 0.000000E+00
   396 3.672167E-16 1.212459E-06 3.406081E-02 0.000000E+00
   397 4.348619E-16 1.530089E-06 4.536338E-02 0.000000E+00
   398 3.962075E-16 5.589354E-07 4.348298E-02 0.000000E+00
   399 1.836083E-16 2.853972E-06 3.192065E-02 0.000000E+00
   400 2.802443E-16 3.446770E-06 2.977317E-02 0.000000E+00
